-10.000000 -1.100000 0.000000
-10.000000 -1.000000 0.000000
-10.000000 -0.900000 0.000000
-10.000000 -0.800000 0.000000
-10.000000 -0.700000 0.000000
-10.000000 -0.600000 0.000000
-10.000000 -0.500000 0.000000
-10.000000 -0.400000 0.000000
-10.000000 -0.300000 0.000000
-10.000000 -0.200000 0.000000
-10.000000 -0.100000 0.000000
-10.000000 0.000000 0.000000
-10.000000 0.100000 0.000000
-10.000000 0.200000 0.000000
-10.000000 0.300000 0.000000
-10.000000 0.400000 0.000000
-10.000000 0.500000 0.000000
-10.000000 0.600000 0.000000
-10.000000 0.700000 0.000000
-10.000000 0.800000 0.000000
-10.000000 0.900000 0.000000
-10.000000 1.000000 0.000000
-10.000000 1.100000 0.000000
-10.000000 1.200000 0.000000
-10.000000 1.300000 0.000000
-10.000000 1.400000 0.000000
-10.000000 1.500000 0.000000
-10.000000 1.600000 0.000000
-10.000000 1.700000 0.000000
-10.000000 1.800000 0.000000
-10.000000 1.900000 0.000000
-10.000000 2.000000 0.000000
-10.000000 2.100000 0.000000
-10.000000 2.200000 0.000000
-10.000000 2.300000 0.000000
-10.000000 2.400000 0.000000
-10.000000 2.500000 0.000000
-10.000000 2.600000 0.000000
-10.000000 2.700000 0.000000
-10.000000 2.800000 0.000000
-10.000000 2.900000 0.000000
-10.000000 3.000000 0.000000
-10.000000 3.100000 0.000000
-10.000000 3.200000 0.000000
-10.000000 3.300000 0.000000
-10.000000 3.400000 0.000000
-10.000000 3.500000 0.000000
-10.000000 3.600000 0.000000
-10.000000 3.700000 0.000000
-10.000000 3.800000 0.000000
-10.000000 3.900000 0.000000
-10.000000 4.000000 0.000000
-10.000000 4.100000 0.000000
-10.000000 4.200000 0.000000
-10.000000 4.300000 0.000000
-10.000000 4.400000 0.000000
-10.000000 4.500000 0.000000
-10.000000 4.600000 0.000000
-10.000000 4.700000 0.000000
-10.000000 4.800000 0.000000
-10.000000 4.900000 0.000000
-10.000000 5.000000 0.000000
-10.000000 5.100000 0.000000
-10.000000 5.200000 0.000000
-10.000000 5.300000 0.000000
-10.000000 5.400000 0.000000
-10.000000 5.500000 0.000000
-10.000000 5.600000 0.000000
-10.000000 5.700000 0.000000
-10.000000 5.800000 0.000000
-10.000000 5.900000 0.000000
-10.000000 6.000000 0.000000
-10.000000 6.100000 0.000000
-10.000000 6.200000 0.000000
-10.000000 6.300000 0.000000
-10.000000 6.400000 0.000000
-10.000000 6.500000 0.000000
-10.000000 6.600000 0.000000
-10.000000 6.700000 0.000000
-10.000000 6.800000 0.000000
-10.000000 6.900000 0.000000
-10.000000 7.000000 0.000000
-10.000000 7.100000 0.000000
-10.000000 7.200000 0.000000
-10.000000 7.300000 0.000000
-10.000000 7.400000 0.000000
-10.000000 7.500000 0.000000
-10.000000 7.600000 0.000000
-10.000000 7.700000 0.000000
-10.000000 7.800000 0.000000
-10.000000 7.900000 0.000000
-10.000000 8.000000 0.000000
-10.000000 8.100000 0.000000
-10.000000 8.200000 0.000000
-10.000000 8.300000 0.000000
-10.000000 8.400000 0.000000
-10.000000 8.500000 0.000000
-10.000000 8.600000 0.000000
-10.000000 8.700000 0.000000
-10.000000 8.800000 0.000000
-10.000000 8.900000 0.000000
-10.000000 9.000000 0.000000

-9.900000 -11.000000 0.000000
-9.900000 -10.900000 0.001814
-9.900000 -10.800000 0.003625
-9.900000 -10.700000 0.005434
-9.900000 -10.600000 0.007241
-9.900000 -10.500000 0.009047
-9.900000 -10.400000 0.010851
-9.900000 -10.300000 0.012653
-9.900000 -10.200000 0.014453
-9.900000 -10.100000 0.016252
-9.900000 -10.000000 0.018049
-9.900000 -9.900000 0.019844
-9.900000 -9.800000 0.021638
-9.900000 -9.700000 0.023430
-9.900000 -9.600000 0.025221
-9.900000 -9.500000 0.027009
-9.900000 -9.400000 0.028796
-9.900000 -9.300000 0.030582
-9.900000 -9.200000 0.032365
-9.900000 -9.100000 0.034147
-9.900000 -9.000000 0.035926
-9.900000 -8.900000 0.037704
-9.900000 -8.800000 0.039479
-9.900000 -8.700000 0.041252
-9.900000 -8.600000 0.043022
-9.900000 -8.500000 0.044790
-9.900000 -8.400000 0.046555
-9.900000 -8.300000 0.048317
-9.900000 -8.200000 0.050076
-9.900000 -8.100000 0.051832
-9.900000 -8.000000 0.053583
-9.900000 -7.900000 0.055331
-9.900000 -7.800000 0.057075
-9.900000 -7.700000 0.058814
-9.900000 -7.600000 0.060549
-9.900000 -7.500000 0.062278
-9.900000 -7.400000 0.064002
-9.900000 -7.300000 0.065720
-9.900000 -7.200000 0.067432
-9.900000 -7.100000 0.069137
-9.900000 -7.000000 0.070835
-9.900000 -6.900000 0.072525
-9.900000 -6.800000 0.074207
-9.900000 -6.700000 0.075881
-9.900000 -6.600000 0.077545
-9.900000 -6.500000 0.079200
-9.900000 -6.400000 0.080845
-9.900000 -6.300000 0.082479
-9.900000 -6.200000 0.084101
-9.900000 -6.100000 0.085711
-9.900000 -6.000000 0.087309
-9.900000 -5.900000 0.088893
-9.900000 -5.800000 0.090463
-9.900000 -5.700000 0.092019
-9.900000 -5.600000 0.093558
-9.900000 -5.500000 0.095082
-9.900000 -5.400000 0.096589
-9.900000 -5.300000 0.098077
-9.900000 -5.200000 0.099547
-9.900000 -5.100000 0.100998
-9.900000 -5.000000 0.102429
-9.900000 -4.900000 0.103838
-9.900000 -4.800000 0.105225
-9.900000 -4.700000 0.106590
-9.900000 -4.600000 0.107931
-9.900000 -4.500000 0.109248
-9.900000 -4.400000 0.110539
-9.900000 -4.300000 0.111805
-9.900000 -4.200000 0.113043
-9.900000 -4.100000 0.114253
-9.900000 -4.000000 0.115434
-9.900000 -3.900000 0.116585
-9.900000 -3.800000 0.117706
-9.900000 -3.700000 0.118796
-9.900000 -3.600000 0.119853
-9.900000 -3.500000 0.120877
-9.900000 -3.400000 0.121867
-9.900000 -3.300000 0.122822
-9.900000 -3.200000 0.123742
-9.900000 -3.100000 0.124626
-9.900000 -3.000000 0.125472
-9.900000 -2.900000 0.126281
-9.900000 -2.800000 0.127051
-9.900000 -2.700000 0.127782
-9.900000 -2.600000 0.128473
-9.900000 -2.500000 0.129124
-9.900000 -2.400000 0.129733
-9.900000 -2.300000 0.130301
-9.900000 -2.200000 0.130827
-9.900000 -2.100000 0.131310
-9.900000 -2.000000 0.131750
-9.900000 -1.900000 0.132146
-9.900000 -1.800000 0.132499
-9.900000 -1.700000 0.132807
-9.900000 -1.600000 0.133071
-9.900000 -1.500000 0.133289
-9.900000 -1.400000 0.133463
-9.900000 -1.300000 0.133592
-9.900000 -1.200000 0.133675
-9.900000 -1.100000 0.133713
-9.900000 -1.000000 0.133706
-9.900000 -0.900000 0.133653
-9.900000 -0.800000 0.133555
-9.900000 -0.700000 0.133411
-9.900000 -0.600000 0.133222
-9.900000 -0.500000 0.132989
-9.900000 -0.400000 0.132711
-9.900000 -0.300000 0.132388
-9.900000 -0.200000 0.132021
-9.900000 -0.100000 0.131611
-9.900000 0.000000 0.131157
-9.900000 0.100000 0.130660
-9.900000 0.200000 0.130121
-9.900000 0.300000 0.129540
-9.900000 0.400000 0.128918
-9.900000 0.500000 0.128255
-9.900000 0.600000 0.127552
-9.900000 0.700000 0.126809
-9.900000 0.800000 0.126027
-9.900000 0.900000 0.125208
-9.900000 1.000000 0.124351
-9.900000 1.100000 0.123457
-9.900000 1.200000 0.122528
-9.900000 1.300000 0.121563
-9.900000 1.400000 0.120565
-9.900000 1.500000 0.119533
-9.900000 1.600000 0.118468
-9.900000 1.700000 0.117372
-9.900000 1.800000 0.116245
-9.900000 1.900000 0.115089
-9.900000 2.000000 0.113903
-9.900000 2.100000 0.112689
-9.900000 2.200000 0.111448
-9.900000 2.300000 0.110180
-9.900000 2.400000 0.108888
-9.900000 2.500000 0.107570
-9.900000 2.600000 0.106229
-9.900000 2.700000 0.104866
-9.900000 2.800000 0.103480
-9.900000 2.900000 0.102074
-9.900000 3.000000 0.100647
-9.900000 3.100000 0.099201
-9.900000 3.200000 0.097737
-9.900000 3.300000 0.096255
-9.900000 3.400000 0.094756
-9.900000 3.500000 0.093242
-9.900000 3.600000 0.091712
-9.900000 3.700000 0.090168
-9.900000 3.800000 0.088610
-9.900000 3.900000 0.087039
-9.900000 4.000000 0.085456
-9.900000 4.100000 0.083861
-9.900000 4.200000 0.082255
-9.900000 4.300000 0.080639
-9.900000 4.400000 0.079014
-9.900000 4.500000 0.077379
-9.900000 4.600000 0.075736
-9.900000 4.700000 0.074085
-9.900000 4.800000 0.072426
-9.900000 4.900000 0.070761
-9.900000 5.000000 0.069089
-9.900000 5.100000 0.067411
-9.900000 5.200000 0.065728
-9.900000 5.300000 0.064039
-9.900000 5.400000 0.062346
-9.900000 5.500000 0.060649
-9.900000 5.600000 0.058948
-9.900000 5.700000 0.057243
-9.900000 5.800000 0.055534
-9.900000 5.900000 0.053823
-9.900000 6.000000 0.052109
-9.900000 6.100000 0.050392
-9.900000 6.200000 0.048673
-9.900000 6.300000 0.046952
-9.900000 6.400000 0.045228
-9.900000 6.500000 0.043504
-9.900000 6.600000 0.041777
-9.900000 6.700000 0.040049
-9.900000 6.800000 0.038320
-9.900000 6.900000 0.036589
-9.900000 7.000000 0.034858
-9.900000 7.100000 0.033125
-9.900000 7.200000 0.031391
-9.900000 7.300000 0.029656
-9.900000 7.400000 0.027920
-9.900000 7.500000 0.026184
-9.900000 7.600000 0.024446
-9.900000 7.700000 0.022707
-9.900000 7.800000 0.020968
-9.900000 7.900000 0.019227
-9.900000 8.000000 0.017486
-9.900000 8.100000 0.015743
-9.900000 8.200000 0.013999
-9.900000 8.300000 0.012254
-9.900000 8.400000 0.010508
-9.900000 8.500000 0.008761
-9.900000 8.600000 0.007012
-9.900000 8.700000 0.005262
-9.900000 8.800000 0.003510
-9.900000 8.900000 0.001756
-9.900000 9.000000 0.000000

-9.800000 -11.000000 0.000000
-9.800000 -10.900000 0.001810
-9.800000 -10.800000 0.003617
-9.800000 -10.700000 0.005422
-9.800000 -10.600000 0.007224
-9.800000 -10.500000 0.009023
-9.800000 -10.400000 0.010820
-9.800000 -10.300000 0.012615
-9.800000 -10.200000 0.014407
-9.800000 -10.100000 0.016197
-9.800000 -10.000000 0.017984
-9.800000 -9.900000 0.019769
-9.800000 -9.800000 0.021552
-9.800000 -9.700000 0.023333
-9.800000 -9.600000 0.025111
-9.800000 -9.500000 0.026886
-9.800000 -9.400000 0.028660
-9.800000 -9.300000 0.030431
-9.800000 -9.200000 0.032199
-9.800000 -9.100000 0.033965
-9.800000 -9.000000 0.035728
-9.800000 -8.900000 0.037488
-9.800000 -8.800000 0.039245
-9.800000 -8.700000 0.040999
-9.800000 -8.600000 0.042751
-9.800000 -8.500000 0.044499
-9.800000 -8.400000 0.046243
-9.800000 -8.300000 0.047984
-9.800000 -8.200000 0.049721
-9.800000 -8.100000 0.051454
-9.800000 -8.000000 0.053183
-9.800000 -7.900000 0.054907
-9.800000 -7.800000 0.056626
-9.800000 -7.700000 0.058341
-9.800000 -7.600000 0.060050
-9.800000 -7.500000 0.061753
-9.800000 -7.400000 0.063450
-9.800000 -7.300000 0.065140
-9.800000 -7.200000 0.066824
-9.800000 -7.100000 0.068501
-9.800000 -7.000000 0.070170
-9.800000 -6.900000 0.071831
-9.800000 -6.800000 0.073483
-9.800000 -6.700000 0.075126
-9.800000 -6.600000 0.076760
-9.800000 -6.500000 0.078384
-9.800000 -6.400000 0.079996
-9.800000 -6.300000 0.081598
-9.800000 -6.200000 0.083188
-9.800000 -6.100000 0.084766
-9.800000 -6.000000 0.086330
-9.800000 -5.900000 0.087881
-9.800000 -5.800000 0.089417
-9.800000 -5.700000 0.090939
-9.800000 -5.600000 0.092445
-9.800000 -5.500000 0.093934
-9.800000 -5.400000 0.095406
-9.800000 -5.300000 0.096860
-9.800000 -5.200000 0.098296
-9.800000 -5.100000 0.099712
-9.800000 -5.000000 0.101108
-9.800000 -4.900000 0.102483
-9.800000 -4.800000 0.103836
-9.800000 -4.700000 0.105166
-9.800000 -4.600000 0.106474
-9.800000 -4.500000 0.107756
-9.800000 -4.400000 0.109014
-9.800000 -4.300000 0.110246
-9.800000 -4.200000 0.111451
-9.800000 -4.100000 0.112629
-9.800000 -4.000000 0.113778
-9.800000 -3.900000 0.114898
-9.800000 -3.800000 0.115988
-9.800000 -3.700000 0.117047
-9.800000 -3.600000 0.118075
-9.800000 -3.500000 0.119070
-9.800000 -3.400000 0.120031
-9.800000 -3.300000 0.120959
-9.800000 -3.200000 0.121853
-9.800000 -3.100000 0.122710
-9.800000 -3.000000 0.123532
-9.800000 -2.900000 0.124317
-9.800000 -2.800000 0.125064
-9.800000 -2.700000 0.125773
-9.800000 -2.600000 0.126444
-9.800000 -2.500000 0.127074
-9.800000 -2.400000 0.127666
-9.800000 -2.300000 0.128216
-9.800000 -2.200000 0.128726
-9.800000 -2.100000 0.129194
-9.800000 -2.000000 0.129621
-9.800000 -1.900000 0.130005
-9.800000 -1.800000 0.130346
-9.800000 -1.700000 0.130645
-9.800000 -1.600000 0.130901
-9.800000 -1.500000 0.131113
-9.800000 -1.400000 0.131281
-9.800000 -1.300000 0.131406
-9.800000 -1.200000 0.131487
-9.800000 -1.100000 0.131524
-9.800000 -1.000000 0.131517
-9.800000 -0.900000 0.131466
-9.800000 -0.800000 0.131371
-9.800000 -0.700000 0.131232
-9.800000 -0.600000 0.131049
-9.800000 -0.500000 0.130823
-9.800000 -0.400000 0.130554
-9.800000 -0.300000 0.130241
-9.800000 -0.200000 0.129886
-9.800000 -0.100000 0.129489
-9.800000 0.000000 0.129049
-9.800000 0.100000 0.128568
-9.800000 0.200000 0.128046
-9.800000 0.300000 0.127483
-9.800000 0.400000 0.126879
-9.800000 0.500000 0.126236
-9.800000 0.600000 0.125555
-9.800000 0.700000 0.124834
-9.800000 0.800000 0.124076
-9.800000 0.900000 0.123281
-9.800000 1.000000 0.122449
-9.800000 1.100000 0.121582
-9.800000 1.200000 0.120680
-9.800000 1.300000 0.119743
-9.800000 1.400000 0.118773
-9.800000 1.500000 0.117771
-9.800000 1.600000 0.116736
-9.800000 1.700000 0.115671
-9.800000 1.800000 0.114575
-9.800000 1.900000 0.113450
-9.800000 2.000000 0.112296
-9.800000 2.100000 0.111115
-9.800000 2.200000 0.109907
-9.800000 2.300000 0.108673
-9.800000 2.400000 0.107414
-9.800000 2.500000 0.106130
-9.800000 2.600000 0.104823
-9.800000 2.700000 0.103494
-9.800000 2.800000 0.102142
-9.800000 2.900000 0.100770
-9.800000 3.000000 0.099378
-9.800000 3.100000 0.097967
-9.800000 3.200000 0.096537
-9.800000 3.300000 0.095089
-9.800000 3.400000 0.093625
-9.800000 3.500000 0.092144
-9.800000 3.600000 0.090648
-9.800000 3.700000 0.089137
-9.800000 3.800000 0.087612
-9.800000 3.900000 0.086075
-9.800000 4.000000 0.084524
-9.800000 4.100000 0.082962
-9.800000 4.200000 0.081388
-9.800000 4.300000 0.079804
-9.800000 4.400000 0.078209
-9.800000 4.500000 0.076605
-9.800000 4.600000 0.074992
-9.800000 4.700000 0.073371
-9.800000 4.800000 0.071742
-9.800000 4.900000 0.070105
-9.800000 5.000000 0.068462
-9.800000 5.100000 0.066812
-9.800000 5.200000 0.065156
-9.800000 5.300000 0.063494
-9.800000 5.400000 0.061827
-9.800000 5.500000 0.060156
-9.800000 5.600000 0.058479
-9.800000 5.700000 0.056799
-9.800000 5.800000 0.055114
-9.800000 5.900000 0.053426
-9.800000 6.000000 0.051734
-9.800000 6.100000 0.050039
-9.800000 6.200000 0.048341
-9.800000 6.300000 0.046641
-9.800000 6.400000 0.044938
-9.800000 6.500000 0.043232
-9.800000 6.600000 0.041525
-9.800000 6.700000 0.039815
-9.800000 6.800000 0.038103
-9.800000 6.900000 0.036389
-9.800000 7.000000 0.034674
-9.800000 7.100000 0.032956
-9.800000 7.200000 0.031237
-9.800000 7.300000 0.029517
-9.800000 7.400000 0.027794
-9.800000 7.500000 0.026071
-9.800000 7.600000 0.024345
-9.800000 7.700000 0.022618
-9.800000 7.800000 0.020889
-9.800000 7.900000 0.019159
-9.800000 8.000000 0.017427
-9.800000 8.100000 0.015693
-9.800000 8.200000 0.013957
-9.800000 8.300000 0.012220
-9.800000 8.400000 0.010481
-9.800000 8.500000 0.008739
-9.800000 8.600000 0.006996
-9.800000 8.700000 0.005251
-9.800000 8.800000 0.003503
-9.800000 8.900000 0.001753
-9.800000 9.000000 0.000000

-9.700000 -11.000000 0.000000
-9.700000 -10.900000 0.001671
-9.700000 -10.800000 0.003339
-9.700000 -10.700000 0.005006
-9.700000 -10.600000 0.006669
-9.700000 -10.500000 0.008331
-9.700000 -10.400000 0.009990
-9.700000 -10.300000 0.011647
-9.700000 -10.200000 0.013302
-9.700000 -10.100000 0.014955
-9.700000 -10.000000 0.016605
-9.700000 -9.900000 0.018254
-9.700000 -9.800000 0.019900
-9.700000 -9.700000 0.021544
-9.700000 -9.600000 0.023185
-9.700000 -9.500000 0.024825
-9.700000 -9.400000 0.026463
-9.700000 -9.300000 0.028098
-9.700000 -9.200000 0.029730
-9.700000 -9.100000 0.031361
-9.700000 -9.000000 0.032989
-9.700000 -8.900000 0.034614
-9.700000 -8.800000 0.036237
-9.700000 -8.700000 0.037857
-9.700000 -8.600000 0.039475
-9.700000 -8.500000 0.041089
-9.700000 -8.400000 0.042700
-9.700000 -8.300000 0.044308
-9.700000 -8.200000 0.045912
-9.700000 -8.100000 0.047513
-9.700000 -8.000000 0.049110
-9.700000 -7.900000 0.050702
-9.700000 -7.800000 0.052290
-9.700000 -7.700000 0.053874
-9.700000 -7.600000 0.055452
-9.700000 -7.500000 0.057026
-9.700000 -7.400000 0.058594
-9.700000 -7.300000 0.060155
-9.700000 -7.200000 0.061711
-9.700000 -7.100000 0.063260
-9.700000 -7.000000 0.064802
-9.700000 -6.900000 0.066337
-9.700000 -6.800000 0.067864
-9.700000 -6.700000 0.069382
-9.700000 -6.600000 0.070892
-9.700000 -6.500000 0.072392
-9.700000 -6.400000 0.073883
-9.700000 -6.300000 0.075363
-9.700000 -6.200000 0.076833
-9.700000 -6.100000 0.078291
-9.700000 -6.000000 0.079737
-9.700000 -5.900000 0.081170
-9.700000 -5.800000 0.082591
-9.700000 -5.700000 0.083997
-9.700000 -5.600000 0.085389
-9.700000 -5.500000 0.086766
-9.700000 -5.400000 0.088128
-9.700000 -5.300000 0.089472
-9.700000 -5.200000 0.090800
-9.700000 -5.100000 0.092109
-9.700000 -5.000000 0.093400
-9.700000 -4.900000 0.094672
-9.700000 -4.800000 0.095924
-9.700000 -4.700000 0.097154
-9.700000 -4.600000 0.098363
-9.700000 -4.500000 0.099550
-9.700000 -4.400000 0.100714
-9.700000 -4.300000 0.101853
-9.700000 -4.200000 0.102968
-9.700000 -4.100000 0.104058
-9.700000 -4.000000 0.105121
-9.700000 -3.900000 0.106158
-9.700000 -3.800000 0.107166
-9.700000 -3.700000 0.108146
-9.700000 -3.600000 0.109097
-9.700000 -3.500000 0.110018
-9.700000 -3.400000 0.110909
-9.700000 -3.300000 0.111767
-9.700000 -3.200000 0.112594
-9.700000 -3.100000 0.113388
-9.700000 -3.000000 0.114149
-9.700000 -2.900000 0.114875
-9.700000 -2.800000 0.115567
-9.700000 -2.700000 0.116224
-9.700000 -2.600000 0.116844
-9.700000 -2.500000 0.117429
-9.700000 -2.400000 0.117976
-9.700000 -2.300000 0.118486
-9.700000 -2.200000 0.118958
-9.700000 -2.100000 0.119392
-9.700000 -2.000000 0.119787
-9.700000 -1.900000 0.120143
-9.700000 -1.800000 0.120459
-9.700000 -1.700000 0.120736
-9.700000 -1.600000 0.120973
-9.700000 -1.500000 0.121169
-9.700000 -1.400000 0.121326
-9.700000 -1.300000 0.121441
-9.700000 -1.200000 0.121516
-9.700000 -1.100000 0.121551
-9.700000 -1.000000 0.121544
-9.700000 -0.900000 0.121497
-9.700000 -0.800000 0.121409
-9.700000 -0.700000 0.121281
-9.700000 -0.600000 0.121112
-9.700000 -0.500000 0.120903
-9.700000 -0.400000 0.120654
-9.700000 -0.300000 0.120365
-9.700000 -0.200000 0.120036
-9.700000 -0.100000 0.119668
-9.700000 0.000000 0.119261
-9.700000 0.100000 0.118816
-9.700000 0.200000 0.118332
-9.700000 0.300000 0.117811
-9.700000 0.400000 0.117253
-9.700000 0.500000 0.116658
-9.700000 0.600000 0.116027
-9.700000 0.700000 0.115360
-9.700000 0.800000 0.114659
-9.700000 0.900000 0.113923
-9.700000 1.000000 0.113153
-9.700000 1.100000 0.112351
-9.700000 1.200000 0.111516
-9.700000 1.300000 0.110649
-9.700000 1.400000 0.109752
-9.700000 1.500000 0.108824
-9.700000 1.600000 0.107867
-9.700000 1.700000 0.106881
-9.700000 1.800000 0.105867
-9.700000 1.900000 0.104826
-9.700000 2.000000 0.103759
-9.700000 2.100000 0.102666
-9.700000 2.200000 0.101548
-9.700000 2.300000 0.100407
-9.700000 2.400000 0.099242
-9.700000 2.500000 0.098055
-9.700000 2.600000 0.096846
-9.700000 2.700000 0.095616
-9.700000 2.800000 0.094367
-9.700000 2.900000 0.093098
-9.700000 3.000000 0.091810
-9.700000 3.100000 0.090505
-9.700000 3.200000 0.089183
-9.700000 3.300000 0.087844
-9.700000 3.400000 0.086490
-9.700000 3.500000 0.085121
-9.700000 3.600000 0.083738
-9.700000 3.700000 0.082341
-9.700000 3.800000 0.080932
-9.700000 3.900000 0.079510
-9.700000 4.000000 0.078077
-9.700000 4.100000 0.076633
-9.700000 4.200000 0.075178
-9.700000 4.300000 0.073714
-9.700000 4.400000 0.072240
-9.700000 4.500000 0.070758
-9.700000 4.600000 0.069267
-9.700000 4.700000 0.067769
-9.700000 4.800000 0.066263
-9.700000 4.900000 0.064751
-9.700000 5.000000 0.063233
-9.700000 5.100000 0.061708
-9.700000 5.200000 0.060178
-9.700000 5.300000 0.058643
-9.700000 5.400000 0.057103
-9.700000 5.500000 0.055558
-9.700000 5.600000 0.054009
-9.700000 5.700000 0.052457
-9.700000 5.800000 0.050901
-9.700000 5.900000 0.049341
-9.700000 6.000000 0.047778
-9.700000 6.100000 0.046213
-9.700000 6.200000 0.044645
-9.700000 6.300000 0.043074
-9.700000 6.400000 0.041501
-9.700000 6.500000 0.039925
-9.700000 6.600000 0.038348
-9.700000 6.700000 0.036769
-9.700000 6.800000 0.035188
-9.700000 6.900000 0.033605
-9.700000 7.000000 0.032021
-9.700000 7.100000 0.030435
-9.700000 7.200000 0.028847
-9.700000 7.300000 0.027258
-9.700000 7.400000 0.025667
-9.700000 7.500000 0.024075
-9.700000 7.600000 0.022482
-9.700000 7.700000 0.020887
-9.700000 7.800000 0.019290
-9.700000 7.900000 0.017692
-9.700000 8.000000 0.016093
-9.700000 8.100000 0.014492
-9.700000 8.200000 0.012889
-9.700000 8.300000 0.011284
-9.700000 8.400000 0.009678
-9.700000 8.500000 0.008070
-9.700000 8.600000 0.006460
-9.700000 8.700000 0.004848
-9.700000 8.800000 0.003234
-9.700000 8.900000 0.001618
-9.700000 9.000000 0.000000

-9.600000 -11.000000 0.000000
-9.600000 -10.900000 0.001651
-9.600000 -10.800000 0.003300
-9.600000 -10.700000 0.004946
-9.600000 -10.600000 0.006591
-9.600000 -10.500000 0.008233
-9.600000 -10.400000 0.009873
-9.600000 -10.300000 0.011511
-9.600000 -10.200000 0.013147
-9.600000 -10.100000 0.014781
-9.600000 -10.000000 0.016413
-9.600000 -9.900000 0.018043
-9.600000 -9.800000 0.019671
-9.600000 -9.700000 0.021297
-9.600000 -9.600000 0.022921
-9.600000 -9.500000 0.024543
-9.600000 -9.400000 0.026163
-9.600000 -9.300000 0.027781
-9.600000 -9.200000 0.029397
-9.600000 -9.100000 0.031010
-9.600000 -9.000000 0.032621
-9.600000 -8.900000 0.034230
-9.600000 -8.800000 0.035837
-9.600000 -8.700000 0.037441
-9.600000 -8.600000 0.039042
-9.600000 -8.500000 0.040640
-9.600000 -8.400000 0.042236
-9.600000 -8.300000 0.043828
-9.600000 -8.200000 0.045417
-9.600000 -8.100000 0.047003
-9.600000 -8.000000 0.048585
-9.600000 -7.900000 0.050163
-9.600000 -7.800000 0.051737
-9.600000 -7.700000 0.053306
-9.600000 -7.600000 0.054871
-9.600000 -7.500000 0.056431
-9.600000 -7.400000 0.057985
-9.600000 -7.300000 0.059534
-9.600000 -7.200000 0.061077
-9.600000 -7.100000 0.062613
